,0,1,2,3,4,5,6,7,8,9
731,0.2368159160351629,-0.9001901129541469,0.9121966983695292,2.469546920207802,-1.7348853178215131,-1.2118699760869691,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.25331705086532064
732,-1.874371626320063,1.5152178793537365,0.9121966983695292,-0.8441905070566156,-0.34908678670123194,0.790844264377317,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,-0.5554527422178683
733,0.7152130931205836,0.3075138831997947,-1.0962547899892767,0.29194803943404196,-0.0026371539211616775,0.9799912933324155,2.5307333523002526,0.6374803465797191,-1.0192905054546728,0.8444581623672098
734,0.36161517962266393,0.3075138831997947,0.9121966983695292,1.7121212225473639,0.6902621116389789,0.41522656146467707,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,0.22745956877289789
735,1.0480111293539196,-0.9001901129541469,0.9121966983695292,0.38662625164159675,-1.3884356850414428,0.6245580605224993,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,0.44292195259122086
736,0.6216136454299578,1.5152178793537365,0.9121966983695292,2.1855122835851377,-0.6955364194813023,0.8817823540564725,0.8084465609938338,0.6374803465797191,-1.0192905054546728,0.3290665852209647
737,-1.4167743264992259,-0.9001901129541469,0.9121966983695292,-0.37079944601884157,-0.6955364194813023,0.72129816710821,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,-1.565238302753556
738,0.42401481141641445,-0.9001901129541469,-1.0962547899892767,-0.5601558704339512,-1.3884356850414428,0.8375130848533323,-0.9138402303125849,0.6374803465797191,0.9810745755489325,0.2291371378976191
739,1.4224089201164227,1.5152178793537365,-1.0962547899892767,0.007913402811377587,0.6902621116389789,1.5297608662406397,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,0.007561666547973467
740,-2.290369171611733,0.3075138831997947,0.9121966983695292,-0.2761212338112868,-1.3884356850414428,1.0081898142615544,0.8084465609938338,-1.5686758115215813,-1.0192905054546728,0.3814684878211917
741,0.8296124180757928,-0.9001901129541469,-1.0962547899892767,-1.12822514367928,0.6902621116389789,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,0.7578700932931077
742,-0.28318101557942477,-0.9001901129541469,-1.0962547899892767,0.48130446384915154,0.3438124788589086,-1.2118699760869691,0.8084465609938338,-1.5686758115215813,-1.0192905054546728,1.1574331713163901
743,0.7568128476497505,0.3075138831997947,-1.0962547899892767,0.765339100471816,1.7296110099791897,0.23284421303336264,0.8084465609938338,-1.5686758115215813,-1.0192905054546728,0.05239761631894176
744,-0.5119796654898433,0.3075138831997947,-1.0962547899892767,0.8600173126793708,1.0367117444190492,0.717333788316174,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,-0.6308723207802315
745,-0.6887786222388032,0.3075138831997947,-1.0962547899892767,0.6706608882642612,0.3438124788589086,0.18350542656670793,0.8084465609938338,0.6374803465797191,-1.0192905054546728,0.34687847815515216
746,-3.1223642621950733,0.3075138831997947,0.9121966983695292,0.007913402811377587,-1.7348853178215131,0.5408454584910207,0.8084465609938338,-1.5686758115215813,-1.0192905054546728,0.40275540724548164
747,0.03921708202161957,-0.9001901129541469,-1.0962547899892767,-0.18144302160373202,-0.0026371539211616775,-1.2118699760869691,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,-0.5000416794268651
748,0.21601603877057937,-0.9001901129541469,0.9121966983695292,-0.7495122948490608,-1.7348853178215131,0.6446893421426385,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,1.242908116190726
749,-1.1775757379565155,0.3075138831997947,0.9121966983695292,2.564225132415357,1.0367117444190492,0.4379513007176242,0.8084465609938338,0.6374803465797191,0.9810745755489325,0.5251155632486588
750,-1.91597138084923,-0.9001901129541469,-1.0962547899892767,-0.2761212338112868,-0.0026371539211616775,0.6974871369541897,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,-0.34218230351634504
751,-1.7599723013648538,-0.9001901129541469,-1.0962547899892767,-0.4654776582263964,-0.0026371539211616775,-1.2118699760869691,0.8084465609938338,0.6374803465797191,0.9810745755489325,0.4313648647907545
752,-2.2383694784502746,-0.9001901129541469,0.9121966983695292,-0.2761212338112868,-0.34908678670123194,-1.2118699760869691,-0.9138402303125849,0.6374803465797191,0.9810745755489325,1.6746291357841239
753,0.36161517962266393,-0.9001901129541469,0.9121966983695292,1.8067994347549188,-1.3884356850414428,0.4619945712730796,-0.9138402303125849,0.6374803465797191,0.9810745755489325,0.932538424240158
754,1.1312106384122536,-0.9001901129541469,-1.0962547899892767,-0.08676480939617721,-1.3884356850414428,0.45072995345243705,-0.9138402303125849,-1.5686758115215813,-1.0192905054546728,-0.15233754194278706
755,-0.1271819360950485,1.5152178793537365,0.9121966983695292,-0.8441905070566156,1.3831613771991196,0.9733066351202678,0.8084465609938338,0.6374803465797191,0.9810745755489325,0.10894016769339596
756,-1.0943762288981815,0.3075138831997947,0.9121966983695292,0.5759826760567064,0.3438124788589086,0.2862949643518376,0.8084465609938338,0.6374803465797191,0.9810745755489325,1.0735604322941068
757,0.028817143389327816,-0.9001901129541469,0.9121966983695292,-0.08676480939617721,1.0367117444190492,0.6939029040737188,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,0.8682100671789351
758,0.26801573193203815,-0.9001901129541469,-1.0962547899892767,0.38662625164159675,-1.0419860522613726,-1.2118699760869691,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.7836977765742682
759,-0.7615781926648454,-0.9001901129541469,-1.0962547899892767,-0.37079944601884157,1.7296110099791897,-1.2118699760869691,0.8084465609938338,0.6374803465797191,0.9810745755489325,-1.302715453253759
760,-1.3231748788086002,1.5152178793537365,-1.0962547899892767,-1.4122597803019443,-0.0026371539211616775,1.5391075041847804,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,0.94921726935077
761,-0.02318254977213095,-0.9001901129541469,0.9121966983695292,-0.08676480939617721,1.7296110099791897,0.10901375876827717,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,-0.4419272407583288
762,-1.2919750629117248,-0.9001901129541469,-1.0962547899892767,-0.2761212338112868,-1.7348853178215131,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,-0.04482412390430341
763,-0.19998150652109076,-0.9001901129541469,0.9121966983695292,-0.5601558704339512,0.6902621116389789,-1.2118699760869691,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.7330486331225291
764,-1.8223719331586044,-0.9001901129541469,-1.0962547899892767,-0.654834082641506,1.0367117444190492,0.6892314219411371,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,0.007993576062372866
765,1.2664098406320465,-0.9001901129541469,0.9121966983695292,0.765339100471816,1.3831613771991196,1.221495275621788,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,-1.4324759361352257
766,0.049617020653911326,1.5152178793537365,0.9121966983695292,-0.08676480939617721,-0.6955364194813023,2.795604105131273,2.5307333523002526,-1.5686758115215813,0.9810745755489325,-0.3343859296465125
767,-0.19998150652109076,0.3075138831997947,0.9121966983695292,-0.18144302160373202,1.0367117444190492,0.9970116077594652,0.8084465609938338,-1.5686758115215813,-1.0192905054546728,0.9020726047025904
768,-0.5327795427544268,1.5152178793537365,-1.0962547899892767,-1.0335469314717252,-0.34908678670123194,0.8139849279805648,0.8084465609938338,0.6374803465797191,-1.0192905054546728,-0.6845377276277571
769,0.860812233972668,-0.9001901129541469,0.9121966983695292,1.1440519493020351,1.7296110099791897,1.049151015408213,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,0.5168817358995407
770,-1.0527764743690144,0.3075138831997947,0.9121966983695292,1.4280865859246996,-0.0026371539211616775,0.2716147834333345,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,-1.693252609944837
771,1.5056084291747567,1.5152178793537365,0.9121966983695292,-0.37079944601884157,1.0367117444190492,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,1.15731068434219
772,0.018417204757036065,1.5152178793537365,0.9121966983695292,-0.18144302160373202,0.6902621116389789,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,-0.5468595966445766
773,0.4968143818424567,-0.9001901129541469,0.9121966983695292,-0.9388687192641704,-0.0026371539211616775,0.30819536198731096,-0.9138402303125849,0.6374803465797191,0.9810745755489325,0.9072756157480966
774,-1.3023750015440165,1.5152178793537365,0.9121966983695292,-0.5601558704339512,-0.0026371539211616775,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,1.0507094217763555
775,-1.115176106162765,1.5152178793537365,0.9121966983695292,-0.37079944601884157,1.7296110099791897,-0.26296460607923217,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,-0.40854460269511733
776,0.1640163456091206,-0.9001901129541469,-1.0962547899892767,-0.4654776582263964,1.3831613771991196,0.6392987772815414,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-1.3038689444478513
777,0.2368159160351629,-0.9001901129541469,0.9121966983695292,0.19726982722648717,-0.0026371539211616775,-1.2118699760869691,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.6011322408960212
778,0.860812233972668,-0.9001901129541469,0.9121966983695292,-1.601616204717054,-0.0026371539211616775,-1.2118699760869691,0.8084465609938338,0.6374803465797191,0.9810745755489325,0.29187749551681
779,-1.5623734673513103,1.5152178793537365,0.9121966983695292,0.10259161501893238,-1.3884356850414428,0.3694769593588542,-0.9138402303125849,0.6374803465797191,0.9810745755489325,0.9094024192774859
780,-0.5431794813867186,0.3075138831997947,-1.0962547899892767,1.0493737370944805,-0.0026371539211616775,0.1997780674592883,2.5307333523002526,-1.5686758115215813,0.9810745755489325,-0.6271204425436346
781,-1.0007767812075556,-0.9001901129541469,-1.0962547899892767,0.5759826760567064,0.3438124788589086,-1.2118699760869691,0.8084465609938338,0.6374803465797191,0.9810745755489325,1.400710493212262
782,0.17441628424141237,0.3075138831997947,-1.0962547899892767,-0.18144302160373202,-0.0026371539211616775,0.26033850567506844,2.5307333523002526,0.6374803465797191,-1.0192905054546728,1.3470352111772832
783,-1.3023750015440165,-0.9001901129541469,0.9121966983695292,-1.2229033558868347,0.6902621116389789,1.2422177001069283,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.6437412492718466
784,-1.0839762902658898,1.5152178793537365,0.9121966983695292,0.29194803943404196,0.6902621116389789,1.0094361497859,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.2323250010734046
785,0.21601603877057937,-0.9001901129541469,-1.0962547899892767,-0.9388687192641704,-0.6955364194813023,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,0.999441952990925
786,0.860812233972668,0.3075138831997947,0.9121966983695292,3.3216508300757956,-0.6955364194813023,0.4899303442927543,-0.9138402303125849,0.6374803465797191,0.9810745755489325,0.5931121193264804
787,-0.948777088046097,-0.9001901129541469,0.9121966983695292,-0.9388687192641704,-1.3884356850414428,-1.2118699760869691,0.8084465609938338,-1.5686758115215813,-1.0192905054546728,0.9578041779635652
788,1.869606281304968,0.3075138831997947,-1.0962547899892767,0.10259161501893238,1.0367117444190492,0.029220812480415432,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,-1.4005877431065952
789,-0.189581567888799,-0.9001901129541469,0.9121966983695292,0.19726982722648717,-1.7348853178215131,0.48336452160926413,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,0.09035783688895796
790,0.9856114975601691,0.3075138831997947,0.9121966983695292,0.8600173126793708,1.7296110099791897,0.32226714972213694,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,-0.44774875038642864
791,-1.0423765357367227,0.3075138831997947,0.9121966983695292,0.9546955248869256,-1.7348853178215131,0.5260510740738754,2.5307333523002526,0.6374803465797191,-1.0192905054546728,-0.6740764391367878
792,-1.999170889907564,-0.9001901129541469,-1.0962547899892767,0.007913402811377587,1.3831613771991196,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,0.27699368228694116
793,0.4760145045778732,1.5152178793537365,-1.0962547899892767,-0.2761212338112868,-0.6955364194813023,-1.2118699760869691,2.5307333523002526,0.6374803465797191,-1.0192905054546728,-0.6118284548990344
794,-0.9383771494138052,-0.9001901129541469,0.9121966983695292,1.0493737370944805,-0.6955364194813023,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,-0.2741335995188146
795,-0.7303783767679701,-0.9001901129541469,0.9121966983695292,1.5227647981322543,0.3438124788589086,0.45415525978584637,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,1.3062155174684125
796,0.9024119885018351,-0.9001901129541469,0.9121966983695292,-1.0335469314717252,1.0367117444190492,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,0.10455766345101707
797,-1.0111767198398476,1.5152178793537365,0.9121966983695292,0.19726982722648717,0.3438124788589086,1.103738530782406,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-1.4034889692309973
798,-1.1671757993242238,0.3075138831997947,0.9121966983695292,-1.3175815680943896,-0.0026371539211616775,-0.21385997671608767,-0.9138402303125849,0.6374803465797191,0.9810745755489325,0.04164093844889055
799,0.569613952268499,0.3075138831997947,-1.0962547899892767,-0.18144302160373202,-0.6955364194813023,0.5446951546088957,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-1.109382498273494
800,-1.115176106162765,-0.9001901129541469,0.9121966983695292,-0.37079944601884157,-0.0026371539211616775,0.9840666811196356,-0.9138402303125849,-1.5686758115215813,-1.0192905054546728,-0.6577489428008255
801,0.4656145659455814,1.5152178793537365,-1.0962547899892767,-0.4654776582263964,1.3831613771991196,-1.2118699760869691,0.8084465609938338,0.6374803465797191,0.9810745755489325,-0.569170763581554
802,0.7464129090174588,-0.9001901129541469,-1.0962547899892767,0.765339100471816,-1.0419860522613726,0.1938936323635025,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.16803337277955138
803,0.7048131544882917,-0.9001901129541469,-1.0962547899892767,0.48130446384915154,-1.3884356850414428,0.9263105377649263,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,0.6703752394623397
804,-1.9471711967461054,1.5152178793537365,-1.0962547899892767,-0.37079944601884157,-1.0419860522613726,-1.2118699760869691,0.8084465609938338,0.6374803465797191,0.9810745755489325,-1.7048379373164417
805,-0.5743792972835938,0.3075138831997947,0.9121966983695292,-0.4654776582263964,-1.0419860522613726,0.19319116105297174,0.8084465609938338,-1.5686758115215813,0.9810745755489325,0.9694076964699517
806,1.495208490542465,1.5152178793537365,0.9121966983695292,-0.7495122948490608,-1.7348853178215131,1.1022337599282654,0.8084465609938338,-1.5686758115215813,0.9810745755489325,1.30436573893442
807,-0.5119796654898433,-0.9001901129541469,-1.0962547899892767,-0.4654776582263964,-0.0026371539211616775,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,-1.2704745254592569
808,0.12241659107995359,-0.9001901129541469,-1.0962547899892767,-0.2761212338112868,-0.34908678670123194,1.4540901072156656,0.8084465609938338,0.6374803465797191,-1.0192905054546728,0.667289330007673
809,0.10161671381537009,-0.9001901129541469,0.9121966983695292,-0.18144302160373202,-1.0419860522613726,0.3426538318937857,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,-1.335109186580431
810,1.5472081837039238,0.3075138831997947,-1.0962547899892767,0.007913402811377587,0.6902621116389789,1.461859139626811,0.8084465609938338,-1.5686758115215813,0.9810745755489325,0.6788330776426327
811,1.0376111907216279,-0.9001901129541469,0.9121966983695292,-1.601616204717054,-0.0026371539211616775,-1.2118699760869691,0.8084465609938338,-1.5686758115215813,0.9810745755489325,0.08265276519084142
812,-1.3959744492346424,-0.9001901129541469,0.9121966983695292,-0.5601558704339512,0.6902621116389789,0.6280934175000548,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-1.5445035275821304
813,-1.666372853674228,1.5152178793537365,-1.0962547899892767,-0.08676480939617721,-0.6955364194813023,0.3417144881518049,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.13093575849601558
814,0.049617020653911326,-0.9001901129541469,0.9121966983695292,0.48130446384915154,1.0367117444190492,0.18527214670444814,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,1.5287324233552617
815,0.8920120498695433,-0.9001901129541469,0.9121966983695292,-1.12822514367928,-0.0026371539211616775,-0.388921960747007,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,1.5900242468990833
816,-0.14798181335963198,-0.9001901129541469,-1.0962547899892767,-0.4654776582263964,-0.6955364194813023,-1.2118699760869691,0.8084465609938338,0.6374803465797191,0.9810745755489325,-0.9632404653984267
817,2.077605053950803,1.5152178793537365,0.9121966983695292,-1.601616204717054,-0.6955364194813023,-1.2118699760869691,-0.9138402303125849,0.6374803465797191,0.9810745755489325,0.7628260514033816
818,-0.5015797268575516,1.5152178793537365,0.9121966983695292,-0.8441905070566156,1.3831613771991196,0.6037608846564293,0.8084465609938338,-1.5686758115215813,-1.0192905054546728,0.030856021007701476
819,-0.7095784995033867,-0.9001901129541469,0.9121966983695292,1.23873016150959,-1.0419860522613726,1.2072936313213727,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,-1.0301602795460467
820,1.1104107611476701,0.3075138831997947,0.9121966983695292,-0.7495122948490608,-1.3884356850414428,0.8217566757196503,2.5307333523002526,0.6374803465797191,-1.0192905054546728,1.0882703036256776
821,-0.9175772721492217,0.3075138831997947,0.9121966983695292,-0.7495122948490608,-0.34908678670123194,0.820429199807458,0.8084465609938338,-1.5686758115215813,0.9810745755489325,0.7443209896095422
822,0.3408153023580804,1.5152178793537365,0.9121966983695292,0.10259161501893238,1.0367117444190492,-1.2118699760869691,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,-0.4245754969096789
823,0.9128119271341268,1.5152178793537365,0.9121966983695292,-0.7495122948490608,1.3831613771991196,0.050275145874897044,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-1.416286692423608
824,-1.4271742651315176,-0.9001901129541469,0.9121966983695292,0.10259161501893238,-0.6955364194813023,1.0403261996040232,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,0.08096895910562343
825,0.1640163456091206,1.5152178793537365,-1.0962547899892767,-0.2761212338112868,0.3438124788589086,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,1.3225469985291367
826,0.8192124794435011,1.5152178793537365,0.9121966983695292,-0.18144302160373202,1.7296110099791897,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,0.008794852237301781
827,1.2144101474705877,-0.9001901129541469,-1.0962547899892767,-0.37079944601884157,1.3831613771991196,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,-1.0541032778974362
828,0.4552146273132897,0.3075138831997947,-1.0962547899892767,-0.18144302160373202,1.0367117444190492,0.3569193662633714,0.8084465609938338,0.6374803465797191,-1.0192905054546728,1.4206334240256944
829,-1.1255760447950567,1.5152178793537365,0.9121966983695292,0.38662625164159675,0.3438124788589086,0.6020959094538434,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,-0.1873106049326683
830,0.694413215856,0.3075138831997947,-1.0962547899892767,-0.5601558704339512,1.7296110099791897,0.42028841191989136,0.8084465609938338,0.6374803465797191,-1.0192905054546728,-1.3361469475075283
831,-1.2919750629117248,1.5152178793537365,0.9121966983695292,2.564225132415357,0.6902621116389789,0.8972146808142865,0.8084465609938338,0.6374803465797191,0.9810745755489325,1.0050340810718672
832,0.2576157932997464,1.5152178793537365,0.9121966983695292,-0.654834082641506,1.0367117444190492,1.9416930455691603,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.825430492000301
833,0.7464129090174588,-0.9001901129541469,0.9121966983695292,-0.8441905070566156,-0.0026371539211616775,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,1.1438177133030956
834,0.13281652971224536,1.5152178793537365,0.9121966983695292,-0.8441905070566156,-0.34908678670123194,-1.2118699760869691,2.5307333523002526,0.6374803465797191,-1.0192905054546728,0.017604732187855514
835,1.620007754129966,-0.9001901129541469,0.9121966983695292,0.8600173126793708,-0.34908678670123194,1.418830455841791,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-1.3672007738208165
836,0.4032149341518309,-0.9001901129541469,-1.0962547899892767,-0.9388687192641704,-1.3884356850414428,0.026907193350574763,0.8084465609938338,0.6374803465797191,0.9810745755489325,0.3922937722567069
837,-0.5743792972835938,1.5152178793537365,0.9121966983695292,-0.18144302160373202,-1.0419860522613726,1.297172743104025,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,0.5961881535936944
838,0.7880126635466258,-0.9001901129541469,0.9121966983695292,-0.4654776582263964,1.3831613771991196,-1.2118699760869691,0.8084465609938338,-1.5686758115215813,-1.0192905054546728,-1.4939822418205746
839,0.4136148727841227,-0.9001901129541469,0.9121966983695292,-0.2761212338112868,0.6902621116389789,0.4106680050293544,0.8084465609938338,0.6374803465797191,-1.0192905054546728,0.4057533062575831
840,-0.4911797882252598,1.5152178793537365,0.9121966983695292,0.6706608882642612,-1.0419860522613726,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,1.2841839742603727
841,-0.8551776403554712,-0.9001901129541469,0.9121966983695292,1.1440519493020351,-0.34908678670123194,-1.2118699760869691,2.5307333523002526,0.6374803465797191,0.9810745755489325,-0.5850327401159954
842,-0.4807798495929681,1.5152178793537365,0.9121966983695292,0.38662625164159675,-1.0419860522613726,1.1054503054606597,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-1.324891139548835
843,1.3184095337935051,-0.9001901129541469,-1.0962547899892767,-0.654834082641506,-1.0419860522613726,-1.2118699760869691,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,0.6254855825315385
844,-0.5327795427544268,-0.9001901129541469,-1.0962547899892767,0.19726982722648717,-1.3884356850414428,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,-0.07423849585146146
845,0.528014197739332,-0.9001901129541469,0.9121966983695292,-0.8441905070566156,-0.6955364194813023,1.2903960831922718,0.8084465609938338,0.6374803465797191,-1.0192905054546728,-0.9461551783621099
846,-0.45997997232838456,1.5152178793537365,0.9121966983695292,-0.4654776582263964,-0.6955364194813023,1.3688454213254755,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,1.571736958975922
847,0.15361640697682885,-0.9001901129541469,-1.0962547899892767,-0.18144302160373202,-0.0026371539211616775,1.3499591974282987,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,1.4412088102066474
848,-0.05438236566900621,0.3075138831997947,0.9121966983695292,0.38662625164159675,1.3831613771991196,1.0262178348045972,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,-1.5428195482480096
849,1.713607201820592,1.5152178793537365,-1.0962547899892767,0.007913402811377587,0.3438124788589086,-1.2118699760869691,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.26311341006777583
850,1.495208490542465,1.5152178793537365,-1.0962547899892767,-1.0335469314717252,-0.0026371539211616775,-1.2118699760869691,0.8084465609938338,-1.5686758115215813,0.9810745755489325,-0.2365699456870497
851,-0.8551776403554712,1.5152178793537365,-1.0962547899892767,-1.2229033558868347,0.3438124788589086,-1.2118699760869691,0.8084465609938338,-1.5686758115215813,-1.0192905054546728,1.1458734847823835
852,-2.3215689875086083,-0.9001901129541469,0.9121966983695292,-0.9388687192641704,-1.3884356850414428,1.0454549749066937,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.11288201009367653
853,-0.2519811996825495,1.5152178793537365,0.9121966983695292,-1.2229033558868347,1.0367117444190492,-1.2118699760869691,0.8084465609938338,-1.5686758115215813,-1.0192905054546728,1.5777052104245979
854,0.6216136454299578,1.5152178793537365,-1.0962547899892767,-0.08676480939617721,-0.34908678670123194,-1.2118699760869691,0.8084465609938338,0.6374803465797191,0.9810745755489325,0.62431944416755
855,1.1208106997799618,-0.9001901129541469,-1.0962547899892767,-0.5601558704339512,0.6902621116389789,-1.2118699760869691,0.8084465609938338,-1.5686758115215813,-1.0192905054546728,-0.3007328500462061
856,0.3200154250934969,1.5152178793537365,-1.0962547899892767,1.7121212225473639,-1.0419860522613726,1.5562651822605469,-0.9138402303125849,-1.5686758115215813,0.9810745755489325,0.5476356683622774
857,-0.10638205883046498,1.5152178793537365,0.9121966983695292,0.765339100471816,0.3438124788589086,0.2104370074241935,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,0.2760089355240664
858,-0.990376842575264,1.5152178793537365,-1.0962547899892767,-1.4122597803019443,-1.0419860522613726,-1.2118699760869691,0.8084465609938338,-1.5686758115215813,0.9810745755489325,1.6893786811144096
859,-0.90717733351693,0.3075138831997947,0.9121966983695292,0.19726982722648717,-1.0419860522613726,0.39370215688627286,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-1.4023129556795557
860,0.1848162228737041,1.5152178793537365,-1.0962547899892767,-0.2761212338112868,-0.6955364194813023,0.9234402764074366,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,1.5696971263956816
861,-1.3127749401763082,0.3075138831997947,-1.0962547899892767,-0.7495122948490608,1.0367117444190492,0.510264956058029,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,1.7215828801415423
862,-0.3455806473731753,-0.9001901129541469,-1.0962547899892767,-0.8441905070566156,1.0367117444190492,-1.2118699760869691,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.1339733315068326
863,0.6840132772237083,-0.9001901129541469,-1.0962547899892767,-0.9388687192641704,0.3438124788589086,-1.2118699760869691,0.8084465609938338,0.6374803465797191,0.9810745755489325,-0.02349753048129816
864,1.5784079996007991,-0.9001901129541469,-1.0962547899892767,0.007913402811377587,0.6902621116389789,0.7071634476552512,0.8084465609938338,-1.5686758115215813,0.9810745755489325,-0.7078584159206935
865,0.8400123567080846,0.3075138831997947,0.9121966983695292,-0.37079944601884157,-1.0419860522613726,0.8304228844271241,0.8084465609938338,0.6374803465797191,-1.0192905054546728,0.6709722551810006
866,-0.5847792359158857,-0.9001901129541469,0.9121966983695292,-0.37079944601884157,-1.0419860522613726,0.9261036936659863,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.6062539982061668
867,-1.0007767812075556,1.5152178793537365,0.9121966983695292,-0.8441905070566156,0.3438124788589086,0.9503316065213449,-0.9138402303125849,0.6374803465797191,0.9810745755489325,1.37445548825451
868,0.4656145659455814,1.5152178793537365,0.9121966983695292,2.280190495792693,-1.3884356850414428,1.1233588515743533,-0.9138402303125849,0.6374803465797191,0.9810745755489325,0.4562324925357861
869,0.33041536372578867,0.3075138831997947,0.9121966983695292,3.984398315528679,0.3438124788589086,0.7372427324955995,-0.9138402303125849,0.6374803465797191,0.9810745755489325,-0.8588124370679018
870,0.018417204757036065,-0.9001901129541469,-1.0962547899892767,-0.7495122948490608,-0.6955364194813023,0.4444316704335988,2.5307333523002526,-1.5686758115215813,-1.0192905054546728,0.9505500731591435
871,0.43441475004870617,1.5152178793537365,-1.0962547899892767,0.765339100471816,-0.6955364194813023,-1.2118699760869691,0.8084465609938338,0.6374803465797191,-1.0192905054546728,0.8739976200221081
872,0.028817143389327816,-0.9001901129541469,0.9121966983695292,0.48130446384915154,1.0367117444190492,-1.2118699760869691,0.8084465609938338,0.6374803465797191,0.9810745755489325,0.940478594699221
873,0.7464129090174588,1.5152178793537365,-1.0962547899892767,1.0493737370944805,-0.34908678670123194,0.8979173118499901,-0.9138402303125849,0.6374803465797191,0.9810745755489325,0.48348991564448685
874,0.3824150568872474,1.5152178793537365,0.9121966983695292,-0.37079944601884157,-0.6955364194813023,-1.2118699760869691,0.8084465609938338,0.6374803465797191,0.9810745755489325,1.3183425941587208
875,-1.2711751856471414,-0.9001901129541469,0.9121966983695292,-0.7495122948490608,1.3831613771991196,0.720207084451949,-0.9138402303125849,0.6374803465797191,-1.0192905054546728,-1.6447486344061726
